SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,6.2,mg/L
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,懸浮固體,"Suspended Solid",SS,23.2,mg/L
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,氣溫,Temperature,TMP,26.5,℃
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,導電度,Conductivity,EC,1480,μmho/cm25℃
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,酸鹼值,pH,pH,7.6,
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,水溫,"Water Temperature",WT,25.0,℃
許厝港一號橋,"Shiutsugan No.1",桃園縣,大園鄉,老街溪流域,老街溪,121.1778230,25.0775620,267938.17,2774380.29,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,4.50,
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,30000,CFU/100mL
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,88.8,%
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,氨氮,NH3-N,NH3-N,0.51,mg/L
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,26.2,mg/L
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.8,mg/L
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,懸浮固體,"Suspended Solid",SS,10.4,mg/L
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,氣溫,Temperature,TMP,26.1,℃
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,導電度,Conductivity,EC,652,μmho/cm25℃
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,酸鹼值,pH,pH,7.3,
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,水溫,"Water Temperature",WT,25.0,℃
中正橋,"Jhongjheng Bridge",桃園縣,大園鄉,老街溪流域,老街溪,121.1963970,25.0637580,269814.15,2772853.90,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,2.00,
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,37000,CFU/100mL
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,81.4,%
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,氨氮,NH3-N,NH3-N,4.88,mg/L
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,38.4,mg/L
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,7.7,mg/L
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,6.7,mg/L
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,懸浮固體,"Suspended Solid",SS,16.9,mg/L
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,氣溫,Temperature,TMP,25.8,℃
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,導電度,Conductivity,EC,867,μmho/cm25℃
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,酸鹼值,pH,pH,7.5,
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,水溫,"Water Temperature",WT,25.1,℃
公園橋上游(原為青埔橋),"Shinpoo Bridge",桃園縣,中壢市,老街溪流域,老街溪,121.2093650,25.0033540,271132.77,2766165.40,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,4.50,
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,460000,CFU/100mL
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,56.5,%
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,氨氮,NH3-N,NH3-N,4.96,mg/L
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,34.1,mg/L
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,7.0,mg/L
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,4.5,mg/L
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,懸浮固體,"Suspended Solid",SS,11.6,mg/L
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,氣溫,Temperature,TMP,26.0,℃
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,導電度,Conductivity,EC,776,μmho/cm25℃
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,酸鹼值,pH,pH,7.4,
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,水溫,"Water Temperature",WT,25.2,℃
環鄉橋(原為宋屋),Songwu,桃園縣,平鎮市,老街溪流域,老街溪,121.2100950,24.9433770,271216.79,2759522.31,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,5.75,
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,350000,CFU/100mL
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.6,%
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,氨氮,NH3-N,NH3-N,1.75,mg/L
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,23.5,mg/L
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,6.4,mg/L
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,懸浮固體,"Suspended Solid",SS,13.8,mg/L
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,氣溫,Temperature,TMP,26.4,℃
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,導電度,Conductivity,EC,508,μmho/cm25℃
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,酸鹼值,pH,pH,7.7,
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,水溫,"Water Temperature",WT,25.5,℃
北勢橋,"Peishih Bridge",桃園縣,平鎮市,老街溪流域,老街溪,121.2124420,24.9248290,271456.96,2757468.36,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,3.50,
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,790000,CFU/100mL
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,52.0,%
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,氨氮,NH3-N,NH3-N,7.42,mg/L
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,30.4,mg/L
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,9.5,mg/L
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,4.2,mg/L
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,懸浮固體,"Suspended Solid",SS,10.3,mg/L
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,氣溫,Temperature,TMP,26.7,℃
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,導電度,Conductivity,EC,301,μmho/cm25℃
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,酸鹼值,pH,pH,7.0,
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,水溫,"Water Temperature",WT,25.0,℃
美都麗橋,"Meidooli Bridge",桃園縣,龍潭鄉,老街溪流域,老街溪,121.2132910,24.8742700,271551.49,2751868.54,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,5.75,
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,39000,CFU/100mL
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,80.6,%
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,氨氮,NH3-N,NH3-N,4.76,mg/L
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,22.6,mg/L
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,9.8,mg/L
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,6.4,mg/L
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,懸浮固體,"Suspended Solid",SS,25.8,mg/L
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,氣溫,Temperature,TMP,28.0,℃
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,導電度,Conductivity,EC,480,μmho/cm25℃
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,酸鹼值,pH,pH,7.1,
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,水溫,"Water Temperature",WT,26.4,℃
茄苳溪橋,"Jiadong River Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2774370,25.0262000,277998.60,2768708.26,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,5.50,
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,86000,CFU/100mL
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,67.5,%
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,氨氮,NH3-N,NH3-N,6.82,mg/L
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,33.1,mg/L
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,8.0,mg/L
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,5.5,mg/L
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,懸浮固體,"Suspended Solid",SS,39.1,mg/L
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,氣溫,Temperature,TMP,27.0,℃
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,導電度,Conductivity,EC,551,μmho/cm25℃
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,酸鹼值,pH,pH,7.4,
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,水溫,"Water Temperature",WT,25.7,℃
星見橋,"Singein Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2826430,25.0097310,278527.87,2766885.18,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,5.50,
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,69000,CFU/100mL
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,74.5,%
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,氨氮,NH3-N,NH3-N,5.42,mg/L
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,33.5,mg/L
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,8.2,mg/L
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,6.1,mg/L
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,懸浮固體,"Suspended Solid",SS,36.2,mg/L
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,氣溫,Temperature,TMP,27.0,℃
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,導電度,Conductivity,EC,445,μmho/cm25℃
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,酸鹼值,pH,pH,7.4,
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,水溫,"Water Temperature",WT,25.3,℃
宏太橋,"Hontia Bridge",桃園縣,桃園市,南崁溪流域,茄苳溪(桃),121.2832830,24.9886300,278597.34,2764548.05,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,5.50,
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,91000,CFU/100mL
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.4,%
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,氨氮,NH3-N,NH3-N,25.6,mg/L
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,53.2,mg/L
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,31.1,mg/L
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,懸浮固體,"Suspended Solid",SS,30.4,mg/L
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,氣溫,Temperature,TMP,26.0,℃
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,導電度,Conductivity,EC,2300,μmho/cm25℃
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,酸鹼值,pH,pH,7.6,
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,水溫,"Water Temperature",WT,26.6,℃
大埔橋,"Dapoo Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3692480,25.0250860,287264.50,2768607.00,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,6.00,
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,49000,CFU/100mL
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,66.5,%
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,氨氮,NH3-N,NH3-N,5.54,mg/L
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,38.4,mg/L
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,11.4,mg/L
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,5.2,mg/L
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,懸浮固體,"Suspended Solid",SS,64.5,mg/L
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,氣溫,Temperature,TMP,28.0,℃
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,導電度,Conductivity,EC,885,μmho/cm25℃
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,酸鹼值,pH,pH,7.6,
竹圍大橋,"Jhuweida Bridge",桃園縣,大園鄉,南崁溪流域,南崁溪,121.2477790,25.1080280,274989.00,2777766.00,2013-10-01,水溫,"Water Temperature",WT,28.0,℃
