SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,4.4,mg/L
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,懸浮固體,"Suspended Solid",SS,26.4,mg/L
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,氣溫,Temperature,TMP,31.8,℃
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,導電度,Conductivity,EC,357,μmho/cm25℃
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,酸鹼值,pH,pH,7.3,
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,水溫,"Water Temperature",WT,30.0,℃
百齡橋,"Bialin Bridge",台北市,士林區,淡水河流域,基隆河,121.5137260,25.0884350,301818.85,2775671.35,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,4.50,
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,19000,CFU/100mL
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,88.6,%
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,氯鹽,Chloride,Cl,32.1,mg/L
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,氨氮,NH3-N,NH3-N,1.89,mg/L
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,18.9,mg/L
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.0,mg/L
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,6.6,mg/L
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,懸浮固體,"Suspended Solid",SS,28.3,mg/L
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,氣溫,Temperature,TMP,30.1,℃
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,導電度,Conductivity,EC,352,μmho/cm25℃
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,酸鹼值,pH,pH,7.7,
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,水溫,"Water Temperature",WT,30.8,℃
大直橋,"Dajhih Bridge",台北市,中山區,淡水河流域,基隆河,121.5444540,25.0764580,304923.70,2774356.85,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,3.25,
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,35000,CFU/100mL
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,65.0,%
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,氯鹽,Chloride,Cl,33.3,mg/L
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,氨氮,NH3-N,NH3-N,2.42,mg/L
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,14.4,mg/L
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.2,mg/L
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,4.9,mg/L
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,懸浮固體,"Suspended Solid",SS,25.5,mg/L
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,氣溫,Temperature,TMP,29.5,℃
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,導電度,Conductivity,EC,372,μmho/cm25℃
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,酸鹼值,pH,pH,7.8,
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,水溫,"Water Temperature",WT,30.6,℃
民權大橋,"Minchenda Bridge",台北市,內湖區,淡水河流域,基隆河,121.5695160,25.0634670,307458.01,2772928.31,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,3.75,
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,4000,CFU/100mL
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.8,%
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,氨氮,NH3-N,NH3-N,0.01,mg/L
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,懸浮固體,"Suspended Solid",SS,1.6,mg/L
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,氣溫,Temperature,TMP,29.9,℃
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,導電度,Conductivity,EC,257,μmho/cm25℃
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,酸鹼值,pH,pH,7.4,
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,水溫,"Water Temperature",WT,26.9,℃
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,250,CFU/100mL
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.4,%
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,氨氮,NH3-N,NH3-N,<0.01,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,懸浮固體,"Suspended Solid",SS,1.2,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,氣溫,Temperature,TMP,28.8,℃
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,導電度,Conductivity,EC,215,μmho/cm25℃
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,酸鹼值,pH,pH,7.4,
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,水溫,"Water Temperature",WT,27.5,℃
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,57000,CFU/100mL
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,96.1,%
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,氨氮,NH3-N,NH3-N,1.26,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,13.9,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.1,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,懸浮固體,"Suspended Solid",SS,15.6,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,氣溫,Temperature,TMP,32.2,℃
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,導電度,Conductivity,EC,351,μmho/cm25℃
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,酸鹼值,pH,pH,7.5,
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,水溫,"Water Temperature",WT,30.5,℃
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,2.75,
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,53000,CFU/100mL
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,109.3,%
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,氨氮,NH3-N,NH3-N,0.37,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,5.8,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.9,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,懸浮固體,"Suspended Solid",SS,4.3,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,氣溫,Temperature,TMP,31.1,℃
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,導電度,Conductivity,EC,262,μmho/cm25℃
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,酸鹼值,pH,pH,7.5,
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,水溫,"Water Temperature",WT,27.6,℃
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,95000,CFU/100mL
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,82.7,%
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,氨氮,NH3-N,NH3-N,0.62,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,23.5,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,11.6,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,6.6,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,懸浮固體,"Suspended Solid",SS,13.8,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,氣溫,Temperature,TMP,28.9,℃
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,導電度,Conductivity,EC,241,μmho/cm25℃
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,酸鹼值,pH,pH,7.4,
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,水溫,"Water Temperature",WT,26.9,℃
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,2.75,
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,9000,CFU/100mL
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,96.6,%
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,氨氮,NH3-N,NH3-N,<0.01,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,4.3,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,懸浮固體,"Suspended Solid",SS,<1.0,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,氣溫,Temperature,TMP,27.3,℃
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,導電度,Conductivity,EC,182,μmho/cm25℃
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,酸鹼值,pH,pH,7.8,
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,水溫,"Water Temperature",WT,25.1,℃
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,1300,CFU/100mL
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,118.6,%
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,氨氮,NH3-N,NH3-N,0.08,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,9.3,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.4,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,9.1,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,懸浮固體,"Suspended Solid",SS,10.2,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,氣溫,Temperature,TMP,32.6,℃
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,導電度,Conductivity,EC,304,μmho/cm25℃
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,酸鹼值,pH,pH,8.2,
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,水溫,"Water Temperature",WT,29.1,℃
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,610000,CFU/100mL
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,15.9,%
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,氯鹽,Chloride,Cl,24.6,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,氨氮,NH3-N,NH3-N,3.59,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,24.0,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,7.5,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,1.2,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,懸浮固體,"Suspended Solid",SS,18.7,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,氣溫,Temperature,TMP,32.9,℃
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,導電度,Conductivity,EC,405,μmho/cm25℃
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,酸鹼值,pH,pH,7.4,
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,水溫,"Water Temperature",WT,28.8,℃
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,6.75,
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,120000,CFU/100mL
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,71.0,%
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,氯鹽,Chloride,Cl,18.7,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,氨氮,NH3-N,NH3-N,1.98,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,11.9,mg/L
