SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,酸鹼值,pH,pH,7.4,
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,水溫,"Water Temperature",WT,20.6,℃
紅樹林橋(原為紅毛港大橋),"Honmoa Harbor",新竹縣,,新豐溪流域,茄苳溪(竹),120.9787600000,24.9091890000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,4.00,
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,58000,CFU/100mL
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.4,%
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,氨氮,NH3-N,NH3-N,9.06,mg/L
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,34.1,mg/L
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,8.1,mg/L
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,12.2,mg/L
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,氣溫,Temperature,TMP,21.8,℃
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,導電度,Conductivity,EC,3060,μmho/cm25℃
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,酸鹼值,pH,pH,7.4,
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,水溫,"Water Temperature",WT,23.4,℃
象鼻橋,"Siangbee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9864670000,24.8877350000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,4.50,
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,800000,CFU/100mL
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,56.3,%
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,氨氮,NH3-N,NH3-N,10.5,mg/L
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,69.1,mg/L
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,28.8,mg/L
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,4.7,mg/L
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,34.5,mg/L
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,氣溫,Temperature,TMP,22.8,℃
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,導電度,Conductivity,EC,4200,μmho/cm25℃
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,酸鹼值,pH,pH,7.0,
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,水溫,"Water Temperature",WT,23.6,℃
山崎橋,"Shanchee Bridge",新竹縣,,新豐溪流域,茄苳溪(竹),120.9955530000,24.8690960000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,6.50,
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,25000,CFU/100mL
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.8,%
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.33,mg/L
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,20.1,mg/L
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,6.0,mg/L
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,29.2,mg/L
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,氣溫,Temperature,TMP,23.2,℃
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,導電度,Conductivity,EC,389,μmho/cm25℃
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,酸鹼值,pH,pH,7.6,
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,水溫,"Water Temperature",WT,20.7,℃
中山橋(新豐溪),,新竹縣,,新豐溪流域,新豐溪,120.9955648000,24.9066666000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,2.75,
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,27000,CFU/100mL
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.3,%
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.22,mg/L
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,181,mg/L
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,19.9,mg/L
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,20.1,mg/L
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,氣溫,Temperature,TMP,23.8,℃
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,導電度,Conductivity,EC,421,μmho/cm25℃
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,酸鹼值,pH,pH,7.1,
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,水溫,"Water Temperature",WT,20.6,℃
東興橋,,新竹縣,,新豐溪流域,新豐溪,121.0103101000,24.9091388000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.75,
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,140000,CFU/100mL
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,6.1,%
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,氯鹽,Chloride,Cl,3550,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,氨氮,NH3-N,NH3-N,6.70,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,45.2,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,7.6,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,0.5,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,18.0,mg/L
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,氣溫,Temperature,TMP,24.0,℃
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,導電度,Conductivity,EC,11400,μmho/cm25℃
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,酸鹼值,pH,pH,7.5,
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,水溫,"Water Temperature",WT,26.1,℃
二港橋,"Erngon Bridge",台南市,,急水溪流域,急水溪,120.1904270000,23.2660400000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,6.75,
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,370000,CFU/100mL
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,40.6,%
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,氨氮,NH3-N,NH3-N,4.80,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,46.1,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,11.4,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,3.3,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,35.4,mg/L
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,氣溫,Temperature,TMP,28.0,℃
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,導電度,Conductivity,EC,712,μmho/cm25℃
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,酸鹼值,pH,pH,7.6,
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,水溫,"Water Temperature",WT,26.1,℃
急水溪橋(原為鐵線里),"Teisian Vi.",台南市,,急水溪流域,急水溪,120.2773820000,23.2608930000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,6.25,
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,21000,CFU/100mL
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,24.5,%
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,氯鹽,Chloride,Cl,10400,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,氨氮,NH3-N,NH3-N,3.86,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,27.2,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.9,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,1.8,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,20.9,mg/L
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,氣溫,Temperature,TMP,23.8,℃
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,導電度,Conductivity,EC,29800,μmho/cm25℃
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,酸鹼值,pH,pH,7.6,
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,水溫,"Water Temperature",WT,25.3,℃
五王大橋(原為南鯤鯓),Nankunsan,台南市,,急水溪流域,急水溪,120.1443030000,23.2915880000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,6.50,
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,170000,CFU/100mL
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,8.5,%
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,氯鹽,Chloride,Cl,610,mg/L
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,氨氮,NH3-N,NH3-N,7.16,mg/L
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,48.5,mg/L
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,9.6,mg/L
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,0.7,mg/L
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,17.8,mg/L
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,氣溫,Temperature,TMP,26.3,℃
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,導電度,Conductivity,EC,2850,μmho/cm25℃
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,酸鹼值,pH,pH,7.6,
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,水溫,"Water Temperature",WT,26.6,℃
宅港橋,"Jhaigon Bridge",台南市,,急水溪流域,急水溪,120.2041130000,23.2533410000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,6.75,
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,27000,CFU/100mL
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,53.7,%
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,氨氮,NH3-N,NH3-N,2.06,mg/L
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,23.9,mg/L
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,7.1,mg/L
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,4.4,mg/L
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,55.5,mg/L
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,氣溫,Temperature,TMP,27.1,℃
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,導電度,Conductivity,EC,564,μmho/cm25℃
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,酸鹼值,pH,pH,7.9,
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,水溫,"Water Temperature",WT,25.0,℃
急水溪橋,"Jishueici Bridge",台南市,,急水溪流域,急水溪,120.3241400000,23.2961150000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,6.00,
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,330000,CFU/100mL
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,29.9,%
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,氨氮,NH3-N,NH3-N,18.1,mg/L
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,47.8,mg/L
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,14.1,mg/L
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,2.5,mg/L
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,36.7,mg/L
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,氣溫,Temperature,TMP,28.3,℃
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,導電度,Conductivity,EC,813,μmho/cm25℃
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,酸鹼值,pH,pH,7.8,
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,水溫,"Water Temperature",WT,25.2,℃
青葉橋,"Chinyie Bridge",台南市,,急水溪流域,急水溪,120.4071880000,23.3386940000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,6.25,
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,1900,CFU/100mL
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,123.2,%
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.01,mg/L
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,12.7,mg/L
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,10.1,mg/L
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,8.6,mg/L
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,氣溫,Temperature,TMP,29.6,℃
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,導電度,Conductivity,EC,824,μmho/cm25℃
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,酸鹼值,pH,pH,8.5,
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,水溫,"Water Temperature",WT,25.3,℃
甘宅二號橋(原為木屐寮),Mugiliao,台南市,,急水溪流域,急水溪,120.4542360000,23.3630090000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,1400,CFU/100mL
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,54.9,%
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,氯鹽,Chloride,Cl,279,mg/L
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,氨氮,NH3-N,NH3-N,2.90,mg/L
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,26.5,mg/L
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.3,mg/L
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,4.6,mg/L
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,79.6,mg/L
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,氣溫,Temperature,TMP,25.1,℃
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,導電度,Conductivity,EC,1380,μmho/cm25℃
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,酸鹼值,pH,pH,7.8,
嘉南大橋,"Chiananda Bridge",台南市,,八掌溪流域,八掌溪,120.1532940000,23.3135280000,,,2013-05-03,水溫,"Water Temperature",WT,24.3,℃
