SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,1600,CFU/100mL
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.7,%
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,氨氮,NH3-N,NH3-N,0.02,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,5.1,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,懸浮固體,"Suspended Solid",SS,200,mg/L
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,氣溫,Temperature,TMP,31.7,℃
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,導電度,Conductivity,EC,455,μmho/cm25℃
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,酸鹼值,pH,pH,8.5,
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,水溫,"Water Temperature",WT,26.8,℃
五虎寮橋(取代舊橋),"Wuhuliao Bridge",嘉義縣,中埔鄉,八掌溪流域,八掌溪,120.5536940,23.4509250,204401.21,2594287.52,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,3.25,
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,1700,CFU/100mL
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.4,%
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,氨氮,NH3-N,NH3-N,0.01,mg/L
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,懸浮固體,"Suspended Solid",SS,11.3,mg/L
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,氣溫,Temperature,TMP,33.6,℃
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,導電度,Conductivity,EC,416,μmho/cm25℃
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,酸鹼值,pH,pH,8.5,
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,水溫,"Water Temperature",WT,26.3,℃
觸口橋,"Chuko Bridge",嘉義縣,番路鄉,八掌溪流域,八掌溪,120.6055810,23.4389760,209698.92,2592948.74,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,72000,CFU/100mL
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,98.5,%
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,氨氮,NH3-N,NH3-N,0.13,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,16.2,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.2,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,懸浮固體,"Suspended Solid",SS,249,mg/L
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,氣溫,Temperature,TMP,34.8,℃
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,導電度,Conductivity,EC,287,μmho/cm25℃
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,酸鹼值,pH,pH,8.2,
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,水溫,"Water Temperature",WT,28.2,℃
二高便道橋,"Second Super highway Sidewalk bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.4895370,23.5069090,197868.18,2600509.07,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,3.25,
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,2500,CFU/100mL
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,114.8,%
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,氨氮,NH3-N,NH3-N,0.01,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,懸浮固體,"Suspended Solid",SS,9.3,mg/L
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,氣溫,Temperature,TMP,34.1,℃
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,導電度,Conductivity,EC,287,μmho/cm25℃
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,酸鹼值,pH,pH,8.6,
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,水溫,"Water Temperature",WT,29.6,℃
竹崎大橋,"Jhucida Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5462890,23.5249580,203670.48,2602488.46,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,3300,CFU/100mL
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,52.4,%
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,氯鹽,Chloride,Cl,259,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,氨氮,NH3-N,NH3-N,2.67,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,22.9,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.9,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,3.8,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,懸浮固體,"Suspended Solid",SS,85.9,mg/L
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,氣溫,Temperature,TMP,34.2,℃
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,導電度,Conductivity,EC,1280,μmho/cm25℃
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,酸鹼值,pH,pH,7.7,
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,水溫,"Water Temperature",WT,32.0,℃
東石大橋,"Dongshihda Bridge",嘉義縣,東石鄉,朴子溪流域,朴子溪,120.1774290,23.4592450,165962.29,2595378.36,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,4.75,
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,14000,CFU/100mL
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,47.2,%
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,氨氮,NH3-N,NH3-N,1.64,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,13.4,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,3.4,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,懸浮固體,"Suspended Solid",SS,91.9,mg/L
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,氣溫,Temperature,TMP,32.8,℃
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,導電度,Conductivity,EC,475,μmho/cm25℃
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,酸鹼值,pH,pH,7.7,
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,水溫,"Water Temperature",WT,31.8,℃
朴子溪橋,"Puzih River Bridge",嘉義縣,朴子市,朴子溪流域,朴子溪,120.2450610,23.4756060,172881.74,2597152.39,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,4.75,
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,57000,CFU/100mL
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,63.1,%
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,氨氮,NH3-N,NH3-N,1.95,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,18.4,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.8,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,4.6,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,懸浮固體,"Suspended Solid",SS,124,mg/L
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,氣溫,Temperature,TMP,34.0,℃
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,導電度,Conductivity,EC,449,μmho/cm25℃
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,酸鹼值,pH,pH,7.7,
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,水溫,"Water Temperature",WT,31.3,℃
介壽橋,"Jieshou Bridge",嘉義縣,六腳鄉,朴子溪流域,朴子溪,120.2932600,23.4820600,177809.04,2597842.15,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,5.00,
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,340000,CFU/100mL
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,71.9,%
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,氨氮,NH3-N,NH3-N,1.84,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,27.7,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.5,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,5.4,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,懸浮固體,"Suspended Solid",SS,364,mg/L
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,氣溫,Temperature,TMP,34.1,℃
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,導電度,Conductivity,EC,502,μmho/cm25℃
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,酸鹼值,pH,pH,7.7,
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,水溫,"Water Temperature",WT,30.5,℃
月眉潭橋,"Yuemeitan Bridge",嘉義縣,新港鄉,朴子溪流域,朴子溪,120.3604160,23.5140910,184684.72,2601357.21,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,5.00,
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,1300,CFU/100mL
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,110.2,%
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,氨氮,NH3-N,NH3-N,0.02,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,懸浮固體,"Suspended Solid",SS,14.0,mg/L
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,氣溫,Temperature,TMP,32.9,℃
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,導電度,Conductivity,EC,312,μmho/cm25℃
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,酸鹼值,pH,pH,8.7,
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,水溫,"Water Temperature",WT,27.8,℃
松竹大橋,"Songchiuda Bridge",嘉義縣,竹崎鄉,朴子溪流域,朴子溪,120.5562130,23.5269310,204684.51,2602703.77,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,600,CFU/100mL
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.7,%
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,氨氮,NH3-N,NH3-N,0.02,mg/L
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.0,mg/L
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,懸浮固體,"Suspended Solid",SS,8.6,mg/L
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,氣溫,Temperature,TMP,30.1,℃
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,導電度,Conductivity,EC,176,μmho/cm25℃
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,酸鹼值,pH,pH,7.6,
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,水溫,"Water Temperature",WT,26.9,℃
竹盛大橋,"Jhushenda Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7778480,24.4495100,227477.06,2704824.63,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,2600,CFU/100mL
