SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,水溫,"Water Temperature",WT,28.9,℃
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,河川污染分類指標,"River Pollution Index",RPI,6.75,
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,1700,CFU/100mL
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.3,%
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,氯鹽,Chloride,Cl,-,mg/L
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,氨氮,NH3-N,NH3-N,0.05,mg/L
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,8.6,mg/L
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,31.4,mg/L
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,氣溫,Temperature,TMP,27.6,℃
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,導電度,Conductivity,EC,598,μmho/cm25℃
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,酸鹼值,pH,pH,8.0,
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,水溫,"Water Temperature",WT,26.9,℃
千鳥橋,"Chenniao Bridge",台南市,,鹽水溪流域,鹽水溪,120.3582500000,23.0723000000,,,2013-05-08,河川污染分類指標,"River Pollution Index",RPI,1.50,
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,200,CFU/100mL
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,85.4,%
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,氯鹽,Chloride,Cl,-,mg/L
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,氨氮,NH3-N,NH3-N,0.03,mg/L
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,6.9,mg/L
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,7.0,mg/L
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,18.4,mg/L
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,氣溫,Temperature,TMP,27.3,℃
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,導電度,Conductivity,EC,567,μmho/cm25℃
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,酸鹼值,pH,pH,8.2,
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,水溫,"Water Temperature",WT,26.0,℃
同心橋,"Tonsin Bridge",台南市,,鹽水溪流域,鹽水溪,120.3735660000,23.0472950000,,,2013-05-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
