SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,懸浮固體,"Suspended Solid",SS,3.4,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,氣溫,Temperature,TMP,23.6,℃
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,導電度,Conductivity,EC,341,μmho/cm25℃
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,酸鹼值,pH,pH,3.7,
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,水溫,"Water Temperature",WT,22.0,℃
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,3700,CFU/100mL
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.1,%
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,氯鹽,Chloride,Cl,-,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,氨氮,NH3-N,NH3-N,0.03,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,懸浮固體,"Suspended Solid",SS,4.0,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,氣溫,Temperature,TMP,23.2,℃
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,導電度,Conductivity,EC,340,μmho/cm25℃
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,酸鹼值,pH,pH,3.6,
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,水溫,"Water Temperature",WT,21.9,℃
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,<10,CFU/100mL
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.6,%
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,氯鹽,Chloride,Cl,-,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,氨氮,NH3-N,NH3-N,0.04,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,4.1,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,懸浮固體,"Suspended Solid",SS,7.1,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,氣溫,Temperature,TMP,20.9,℃
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,導電度,Conductivity,EC,901,μmho/cm25℃
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,酸鹼值,pH,pH,2.8,
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,水溫,"Water Temperature",WT,19.9,℃
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
