SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,60,CFU/100mL
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,86.6,%
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,氨氮,NH3-N,NH3-N,0.23,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,6.3,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,6.6,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,懸浮固體,"Suspended Solid",SS,2.0,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,氣溫,Temperature,TMP,31.3,℃
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,導電度,Conductivity,EC,342,μmho/cm25℃
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,酸鹼值,pH,pH,4.2,
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,水溫,"Water Temperature",WT,29.8,℃
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,85,CFU/100mL
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.5,%
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,氨氮,NH3-N,NH3-N,0.22,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,6.3,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,懸浮固體,"Suspended Solid",SS,1.9,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,氣溫,Temperature,TMP,31.0,℃
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,導電度,Conductivity,EC,341,μmho/cm25℃
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,酸鹼值,pH,pH,4.1,
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,水溫,"Water Temperature",WT,30.3,℃
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,<10,CFU/100mL
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,95.9,%
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,氨氮,NH3-N,NH3-N,0.05,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,7.8,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,7.3,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,懸浮固體,"Suspended Solid",SS,10.7,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,氣溫,Temperature,TMP,30.6,℃
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,導電度,Conductivity,EC,1660,μmho/cm25℃
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,酸鹼值,pH,pH,2.7,
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,水溫,"Water Temperature",WT,26.9,℃
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
